
Initial statistics: 51 variables; iteration 0; function evaluation 0; phase 1
Function value 3.5239772e+03; maximum gradient component mag 1.8934e+04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.40036 -7.78472e+01 |  2  0.26041  6.03181e+01 |  3 -0.54704  4.14779e+02
  4 -0.49624  3.34907e+02 |  5 -0.04824  3.69204e+02 |  6 -0.22861  8.61424e+01
  7  0.00345  1.89157e-02 |  8  0.00087 -1.59494e-01 |  9  0.00128 -2.55953e-01
 10  0.00062 -5.94232e-01 | 11  0.00610 -2.56567e-01 | 12  0.01326  2.83887e-02
 13  0.02307  2.08274e-01 | 14  0.03970  5.78951e-01 | 15  0.03350 -1.08218e+00
 16  0.24776  4.35180e+00 | 17  0.01678 -3.15484e+00 | 18  0.01646 -3.91418e-02
 19  0.20554  2.18646e+01 | 20  0.02581 -1.70472e+01 | 21  0.09981 -1.38206e+01
 22 -0.07487 -7.35662e+00 | 23 -0.11715  1.85349e+00 | 24  0.10426  6.99874e+00
 25 -0.05871 -2.06038e+00 | 26  0.10978  3.22952e+01 | 27  0.00106 -2.72095e-01
 28 -0.07677 -3.51289e+00 | 29 -0.20269 -1.35937e+01 | 30 -0.08747 -3.86068e+01
 31  0.04310  1.60072e+01 | 32  0.01555 -5.13244e+00 | 33  0.02399  1.14431e+01
 34  0.12057  2.37696e+01 | 35 -0.00359  1.38501e+01 | 36 -0.06151  3.85836e-01
 37 -0.05156 -2.28135e+01 | 38  0.04833 -2.59927e+00 | 39 -0.00541  3.17116e+00
 40 -0.04465  7.98164e+00 | 41  0.07850  1.07584e+01 | 42  0.04652  1.53637e+01
 43 -0.07677 -3.75732e+01 | 44 -0.03101 -1.60663e+00 | 45 -0.04968 -2.18099e+00
 46 -0.08830 -1.12725e+01 | 47  0.02067  5.80185e+00 | 48  0.01648 -1.25848e+00
 49 -0.01754 -4.32987e+00 | 50  0.11646  3.09218e+01 | 51 -0.05173 -4.71372e+00
 52  0.09972 -4.47864e+00 | 53  0.06887 -1.73869e+00 | 54 -0.08834 -2.46204e+01
 55 -0.05731 -2.74615e+01 | 56  0.32274  8.25481e+00 | 57  0.11190  5.20935e-04
 58  0.44102  1.68806e+01 | 59 -0.86037 -1.40875e-02 | 60  1.05202 -3.82388e-02
 61 -0.44410 -2.45469e+02 | 62  0.39247  2.29011e-03 | 63 -0.13437  1.75651e+02
 64  0.67628  5.81526e-03 | 65  0.20382 -8.02694e-03 | 66  0.49312  2.84076e-02
 67 -0.08272  7.88298e+00 | 68 -0.47389  6.41071e-03 | 69 -0.00699  1.24369e-02
 70  0.42890  1.06005e-02 | 71  0.54348 -2.26224e-02 |
71 variables; iteration 60; function evaluation 74; phase 3
Function value 6.5156280e+02; maximum gradient component mag 8.3448e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.44333 -1.56620e+01 |  2  0.26215  8.06039e+00 |  3 -0.54491  8.34477e+01
  4 -0.49834  6.49730e+01 |  5 -0.04119  6.00576e+01 |  6 -0.22862  9.46394e+00
  7  0.00303 -1.16724e-01 |  8  0.01005  1.03872e+00 |  9  0.00989  8.19820e-01
 10  0.00407 -2.73606e-01 | 11  0.01131  1.96946e-01 | 12  0.01111 -5.68684e-01
 13  0.02989  4.66253e-01 | 14  0.04166 -3.49196e-02 | 15  0.06539  2.39422e-01
 16  0.21481  4.41143e-01 | 17  0.06577  2.58073e-01 | 18  0.01132 -9.14291e-01
 19  0.20034  3.54106e+00 | 20  0.03390 -2.05877e+00 | 21  0.10495  8.49118e-01
 22 -0.08445 -2.08596e+00 | 23 -0.12356  3.64022e-03 | 24  0.10533  2.56814e+00
 25 -0.06160 -1.46276e+00 | 26  0.10983  6.12650e+00 | 27  0.00168 -1.04321e-01
 28 -0.07797  4.24799e-01 | 29 -0.20700 -9.59286e-01 | 30 -0.07964 -4.16873e+00
 31  0.04086  2.08888e+00 | 32  0.01779  5.37275e-01 | 33  0.02039  5.51740e-01
 34  0.12318  6.05285e+00 | 35 -0.00944  3.21741e+00 | 36 -0.06453  7.93238e-01
 37 -0.04644 -2.18162e+00 | 38  0.04798 -5.68033e-01 | 39 -0.00475  2.66138e+00
 40 -0.05076  1.10942e+00 | 41  0.08139  1.49449e+00 | 42  0.04148  4.81140e+00
 43 -0.06353 -4.29502e+00 | 44 -0.03563 -2.01672e+00 | 45 -0.04987 -3.93717e-01
 46 -0.08818 -1.60692e+00 | 47  0.02115 -8.50192e-01 | 48  0.01536 -1.47770e-02
 49 -0.01704 -1.76365e+00 | 50  0.11608  1.67369e+00 | 51 -0.06327 -3.64619e+00
 52  0.10395 -1.50668e+00 | 53  0.06254 -1.89595e+00 | 54 -0.08246 -3.97403e+00
 55 -0.03710 -3.79286e+00 | 56  0.32072  6.59202e+00 | 57  0.11008  5.41455e-04
 58  0.43919 -2.17394e+01 | 59 -0.82342 -1.10320e-02 | 60  1.06415 -3.10009e-02
 61 -0.43807 -1.77648e+01 | 62  0.39510  8.56540e-07 | 63 -0.13155  9.56602e+00
 64  0.68427 -6.43321e-04 | 65  0.23013 -5.36820e-03 | 66  0.48842  1.07933e-02
 67 -0.08109  1.95519e+00 | 68 -0.48775  1.49123e-03 | 69 -0.03715  5.94116e-03
 70  0.40213  5.74388e-03 | 71  0.59462 -8.42669e-03 |

 - final statistics:
71 variables; iteration 68; function evaluation 88
Function value 6.5146e+02; maximum gradient component mag 9.5590e-01
Exit code = 1;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.46971  5.93274e-02 |  2  0.26204 -2.01803e-01 |  3 -0.54396 -2.06718e-01
  4 -0.49891 -2.03554e-01 |  5 -0.03692 -6.43018e-01 |  6 -0.22838 -8.49307e-02
  7  0.00401  2.02905e-02 |  8  0.00253  1.17162e-02 |  9  0.00363 -2.72464e-02
 10  0.00634  2.54331e-02 | 11  0.01004  2.58122e-02 | 12  0.01602  1.70394e-02
 13  0.02607  1.02712e-02 | 14  0.04288  9.65238e-03 | 15  0.06366 -6.54014e-03
 16  0.21375  1.45949e-02 | 17  0.06446  1.33256e-03 | 18  0.01899 -5.86292e-04
 19  0.19857 -6.62603e-02 | 20  0.03915  5.98195e-02 | 21  0.10450  2.57390e-02
 22 -0.08397  8.40754e-03 | 23 -0.12491 -6.14540e-02 | 24  0.10513  7.55692e-02
 25 -0.06103  9.37078e-03 | 26  0.10957 -9.26395e-04 | 27  0.00234  5.10461e-02
 28 -0.07805 -2.75540e-02 | 29 -0.20857 -5.43015e-02 | 30 -0.07867  7.00644e-02
 31  0.04039  9.33994e-03 | 32  0.01771  2.45533e-02 | 33  0.02031  1.69526e-02
 34  0.12340  6.81835e-02 | 35 -0.01058 -5.49429e-02 | 36 -0.06487 -2.95928e-02
 37 -0.04617  7.11216e-02 | 38  0.04814  9.10423e-02 | 39 -0.00541 -5.84554e-02
 40 -0.05157 -7.20742e-02 | 41  0.08202 -7.60437e-03 | 42  0.04025 -1.42062e-01
 43 -0.06167  5.77425e-02 | 44 -0.03587  3.22773e-02 | 45 -0.05012 -4.53540e-02
 46 -0.08860  3.32455e-03 | 47  0.02132  7.07591e-04 | 48  0.01447  2.28418e-02
 49 -0.01663  3.13791e-02 | 50  0.11540 -1.11990e-01 | 51 -0.06150  2.49810e-02
 52  0.10361 -3.62093e-03 | 53  0.06168  3.69427e-03 | 54 -0.08143  3.58578e-02
 55 -0.03758  4.44830e-02 | 56  0.32200  5.76503e-02 | 57  0.10668  4.62190e-04
 58  0.43925 -3.79944e-01 | 59 -0.76146 -7.98749e-03 | 60  1.17604 -1.10294e-02
 61 -0.43628  9.55897e-01 | 62  0.39771 -1.37544e-04 | 63 -0.13037 -6.14558e-01
 64  0.69482 -9.02433e-04 | 65  0.26056 -3.37763e-03 | 66  0.46070  1.91916e-03
 67 -0.08118  2.06323e-02 | 68 -0.48317 -1.44379e-03 | 69 -0.05470  1.73000e-03
 70  0.38207  2.37733e-03 | 71  0.62748 -1.26147e-03 |

 - final statistics:
71 variables; iteration 0; function evaluation 0
Function value 6.5146e+02; maximum gradient component mag 9.5590e-01
Exit code = 0;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.46971  5.93274e-02 |  2  0.26204 -2.01803e-01 |  3 -0.54396 -2.06718e-01
  4 -0.49891 -2.03554e-01 |  5 -0.03692 -6.43018e-01 |  6 -0.22838 -8.49307e-02
  7  0.00401  2.02905e-02 |  8  0.00253  1.17162e-02 |  9  0.00363 -2.72464e-02
 10  0.00634  2.54331e-02 | 11  0.01004  2.58122e-02 | 12  0.01602  1.70394e-02
 13  0.02607  1.02712e-02 | 14  0.04288  9.65238e-03 | 15  0.06366 -6.54014e-03
 16  0.21375  1.45949e-02 | 17  0.06446  1.33256e-03 | 18  0.01899 -5.86292e-04
 19  0.19857 -6.87424e-02 | 20  0.03915  5.72164e-02 | 21  0.10450  2.31660e-02
 22 -0.08397  5.82217e-03 | 23 -0.12491 -6.40119e-02 | 24  0.10513  7.29967e-02
 25 -0.06103  6.77473e-03 | 26  0.10957 -3.49589e-03 | 27  0.00234  4.84381e-02
 28 -0.07805 -3.01424e-02 | 29 -0.20857 -5.67708e-02 | 30 -0.07867  6.74762e-02
 31  0.04039  6.73716e-03 | 32  0.01771  2.19463e-02 | 33  0.02031  1.43459e-02
 34  0.12340  6.56243e-02 | 35 -0.01058 -5.75505e-02 | 36 -0.06487 -3.21873e-02
 37 -0.04617  6.85204e-02 | 38  0.04814  8.84418e-02 | 39 -0.00541 -6.10633e-02
 40 -0.05157 -7.46737e-02 | 41  0.08202 -1.01908e-02 | 42  0.04025 -1.44665e-01
 43 -0.06167  5.51467e-02 | 44 -0.03587  2.96734e-02 | 45 -0.05012 -4.79539e-02
 46 -0.08860  7.41747e-04 | 47  0.02132 -1.89897e-03 | 48  0.01447  2.02345e-02
 49 -0.01663  2.87720e-02 | 50  0.11540 -1.14555e-01 | 51 -0.06150  2.23851e-02
 52  0.10361 -6.19449e-03 | 53  0.06168  1.09848e-03 | 54 -0.08143  3.32711e-02
 55 -0.03758  4.18795e-02 | 56  0.32200  5.76503e-02 | 57  0.10668  4.62190e-04
 58  0.43925 -3.79944e-01 | 59 -0.76146 -7.98749e-03 | 60  0.82396  1.10294e-02
 61 -0.43628  9.55897e-01 | 62  0.39771 -1.37544e-04 | 63 -0.13037 -6.14558e-01
 64  0.69482 -9.02433e-04 | 65  0.26056 -3.37763e-03 | 66  0.46070  1.91916e-03
 67 -0.08118  2.06323e-02 | 68 -0.48317 -1.44379e-03 | 69 -0.05470  1.73000e-03
 70  0.38207  2.37733e-03 | 71  0.62748 -1.26147e-03 |

 - final statistics:
71 variables; iteration 0; function evaluation 0
Function value 6.5146e+02; maximum gradient component mag 9.5590e-01
Exit code = 0;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.46971  5.93274e-02 |  2  0.26204 -2.01803e-01 |  3 -0.54396 -2.06718e-01
  4 -0.49891 -2.03554e-01 |  5 -0.03692 -6.43018e-01 |  6 -0.22838 -8.49307e-02
  7  0.00401  2.02905e-02 |  8  0.00253  1.17162e-02 |  9  0.00363 -2.72464e-02
 10  0.00634  2.54331e-02 | 11  0.01004  2.58122e-02 | 12  0.01602  1.70394e-02
 13  0.02607  1.02712e-02 | 14  0.04288  9.65238e-03 | 15  0.06366 -6.54014e-03
 16  0.21375  1.45949e-02 | 17  0.06446  1.33256e-03 | 18  0.01899 -5.86292e-04
 19  0.19857 -6.87424e-02 | 20  0.03915  5.72164e-02 | 21  0.10450  2.31660e-02
 22 -0.08397  5.82217e-03 | 23 -0.12491 -6.40119e-02 | 24  0.10513  7.29967e-02
 25 -0.06103  6.77473e-03 | 26  0.10957 -3.49589e-03 | 27  0.00234  4.84381e-02
 28 -0.07805 -3.01424e-02 | 29 -0.20857 -5.67708e-02 | 30 -0.07867  6.74762e-02
 31  0.04039  6.73716e-03 | 32  0.01771  2.19463e-02 | 33  0.02031  1.43459e-02
 34  0.12340  6.56243e-02 | 35 -0.01058 -5.75505e-02 | 36 -0.06487 -3.21873e-02
 37 -0.04617  6.85204e-02 | 38  0.04814  8.84418e-02 | 39 -0.00541 -6.10633e-02
 40 -0.05157 -7.46737e-02 | 41  0.08202 -1.01908e-02 | 42  0.04025 -1.44665e-01
 43 -0.06167  5.51467e-02 | 44 -0.03587  2.96734e-02 | 45 -0.05012 -4.79539e-02
 46 -0.08860  7.41747e-04 | 47  0.02132 -1.89897e-03 | 48  0.01447  2.02345e-02
 49 -0.01663  2.87720e-02 | 50  0.11540 -1.14555e-01 | 51 -0.06150  2.23851e-02
 52  0.10361 -6.19449e-03 | 53  0.06168  1.09848e-03 | 54 -0.08143  3.32711e-02
 55 -0.03758  4.18795e-02 | 56  0.32200  5.76503e-02 | 57  0.10668  4.62190e-04
 58  0.43925 -3.79944e-01 | 59 -0.76146 -7.98749e-03 | 60  0.82396  1.10294e-02
 61 -0.43628  9.55897e-01 | 62  0.39771 -1.37544e-04 | 63 -0.13037 -6.14558e-01
 64  0.69482 -9.02433e-04 | 65  0.26056 -3.37763e-03 | 66  0.46070  1.91916e-03
 67 -0.08118  2.06323e-02 | 68 -0.48317 -1.44379e-03 | 69 -0.05470  1.73000e-03
 70  0.38207  2.37733e-03 | 71  0.62748 -1.26147e-03 |

Initial statistics: 74 variables; iteration 0; function evaluation 0; phase 6
Function value 6.5146174e+02; maximum gradient component mag 4.8283e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.46971  5.93274e-02 |  2  0.26204 -2.01803e-01 |  3 -0.54396 -2.06718e-01
  4 -0.49891 -2.03554e-01 |  5 -0.03692 -6.43018e-01 |  6 -0.22838 -8.49307e-02
  7  0.00401  2.02905e-02 |  8  0.00253  1.17162e-02 |  9  0.00363 -2.72464e-02
 10  0.00634  2.54331e-02 | 11  0.01004  2.58122e-02 | 12  0.01602  1.70394e-02
 13  0.02607  1.02712e-02 | 14  0.04288  9.65238e-03 | 15  0.06366 -6.54014e-03
 16  0.21375  1.45949e-02 | 17  0.06446  1.33256e-03 | 18  0.01899 -5.86292e-04
 19  0.19857 -6.87424e-02 | 20  0.03915  5.72164e-02 | 21  0.10450  2.31660e-02
 22 -0.08397  5.82217e-03 | 23 -0.12491 -6.40119e-02 | 24  0.10513  7.29967e-02
 25 -0.06103  6.77473e-03 | 26  0.10957 -3.49589e-03 | 27  0.00234  4.84381e-02
 28 -0.07805 -3.01424e-02 | 29 -0.20857 -5.67708e-02 | 30 -0.07867  6.74762e-02
 31  0.04039  6.73716e-03 | 32  0.01771  2.19463e-02 | 33  0.02031  1.43459e-02
 34  0.12340  6.56243e-02 | 35 -0.01058 -5.75505e-02 | 36 -0.06487 -3.21873e-02
 37 -0.04617  6.85204e-02 | 38  0.04814  8.84418e-02 | 39 -0.00541 -6.10633e-02
 40 -0.05157 -7.46737e-02 | 41  0.08202 -1.01908e-02 | 42  0.04025 -1.44665e-01
 43 -0.06167  5.51467e-02 | 44 -0.03587  2.96734e-02 | 45 -0.05012 -4.79539e-02
 46 -0.08860  7.41747e-04 | 47  0.02132 -1.89897e-03 | 48  0.01447  2.02345e-02
 49 -0.01663  2.87720e-02 | 50  0.11540 -1.14555e-01 | 51 -0.06150  2.23851e-02
 52  0.10361 -6.19449e-03 | 53  0.06168  1.09848e-03 | 54 -0.08143  3.32711e-02
 55 -0.03758  4.18795e-02 | 56 -0.64529 -3.89458e+02 | 57 -0.64529  4.82833e+02
 58 -0.33640  1.98794e+00 | 59  0.32200  5.76503e-02 | 60  0.10668  4.62190e-04
 61  0.43925 -3.79944e-01 | 62 -0.76146 -7.98749e-03 | 63  0.82396  1.10294e-02
 64 -0.43628  9.55897e-01 | 65  0.39771 -1.37544e-04 | 66 -0.13037 -6.14558e-01
 67  0.69482 -9.02433e-04 | 68  0.26056 -3.37763e-03 | 69  0.46070  1.91916e-03
 70 -0.08118  2.06323e-02 | 71 -0.48317 -1.44379e-03 | 72 -0.05470  1.73000e-03
 73  0.38207  2.37733e-03 | 74  0.62748 -1.26147e-03 |

Intermediate statistics: 74 variables; iteration 20; function evaluation 27; phase 6
Function value 5.2846690e+02; maximum gradient component mag 5.3441e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.49827 -4.92459e+01 |  2  0.26063  1.54877e+02 |  3 -0.53914  5.34413e+03
  4 -0.49496  4.69546e+03 |  5 -0.03094 -6.94045e+01 |  6 -0.18516 -1.96653e+03
  7  0.00260  3.49933e-01 |  8  0.00156  2.34869e-01 |  9  0.00222  3.52267e-01
 10  0.00357  5.93946e-01 | 11  0.00530  9.27931e-01 | 12  0.00816  1.42660e+00
 13  0.01341  2.15400e+00 | 14  0.02431  3.18637e+00 | 15  0.04096  3.96007e+00
 16  0.14444  1.25051e+01 | 17  0.04803  3.00394e+00 | 18  0.01098  2.39535e+00
 19  0.21817  2.89265e+02 | 20  0.04432  5.04022e+01 | 21  0.10868  5.28075e+01
 22 -0.08375 -5.58115e+01 | 23 -0.12977 -5.02770e+01 | 24  0.10197 -7.39337e+01
 25 -0.06690 -7.79117e+01 | 26  0.09806 -2.44834e+02 | 27  0.00127 -1.15478e+02
 28 -0.07683 -8.28568e+01 | 29 -0.20934 -4.32348e+01 | 30 -0.07672 -4.21433e+00
 31  0.03864  3.35261e+01 | 32  0.01759 -1.16256e+01 | 33  0.01425 -7.26699e+01
 34  0.11440 -1.49235e+02 | 35 -0.01554 -9.37724e+01 | 36 -0.06628 -4.23704e+01
 37 -0.04377  3.31011e+00 | 38  0.04888  8.33868e+01 | 39 -0.00544  1.04338e+01
 40 -0.05517 -2.15958e+01 | 41  0.07866  1.87408e+01 | 42  0.03723 -2.58285e+01
 43 -0.06332 -2.61482e+01 | 44 -0.03397  6.41710e+00 | 45 -0.04752  1.61436e+01
 46 -0.08850  9.45305e-01 | 47  0.02321  9.72346e+01 | 48  0.01677  4.77148e+01
 49 -0.01667  9.84412e+00 | 50  0.11865  4.44740e+01 | 51 -0.06409 -3.12741e+01
 52  0.10743  1.25037e+01 | 53  0.06160 -2.67316e+01 | 54 -0.08213 -3.53651e+01
 55 -0.03879 -3.82404e+01 | 56 -0.31655 -9.48441e+01 | 57 -0.75634 -1.78783e+02
 58 -0.38571 -5.66961e+01 | 59  0.44764  7.37560e+01 | 60  0.10668  5.26922e-04
 61  0.46470 -1.34364e+02 | 62 -0.76141 -7.98555e-03 | 63  0.82389  1.10466e-02
 64 -0.43992 -2.28219e+02 | 65  0.39771 -1.22530e-03 | 66 -0.12487  2.58436e+02
 67  0.69481 -3.95268e-03 | 68  0.26059  2.02957e-02 | 69  0.46136  1.07640e+00
 70 -0.08156  4.69659e+02 | 71 -0.48316  3.21944e-04 | 72 -0.05471  5.15173e-03
 73  0.38206  7.04484e-03 | 74  0.62772  1.87539e-01 |
74 variables; iteration 40; function evaluation 48; phase 6
Function value 4.7885532e+02; maximum gradient component mag 4.7130e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.66879 -1.28498e+02 |  2  0.26207  3.24682e+02 |  3 -0.54294  4.71296e+03
  4 -0.49128  4.08139e+03 |  5  0.01915  1.15699e+03 |  6 -0.14443 -2.44375e+03
  7  0.00516  7.47837e-01 |  8  0.00330  5.21269e-01 |  9  0.00489  8.15466e-01
 10  0.00717  1.29042e+00 | 11  0.01031  2.03120e+00 | 12  0.01484  3.15052e+00
 13  0.02244  4.88067e+00 | 14  0.03597  7.39055e+00 | 15  0.05978  1.10780e+01
 16  0.19524  3.27609e+01 | 17  0.04695  8.42520e+00 | 18  0.00423  4.63579e+00
 19  0.21691  2.43479e+02 | 20  0.03530 -2.69885e+01 | 21  0.10637  3.72040e+01
 22 -0.07083 -8.87471e+01 | 23 -0.13121 -1.07229e+02 | 24  0.10463  7.21542e+01
 25 -0.07971 -1.31182e+02 | 26  0.10195 -3.47412e+01 | 27  0.00346 -4.87297e+01
 28 -0.07150 -6.38989e+01 | 29 -0.21000 -9.56360e+01 | 30 -0.07905 -4.09813e+01
 31  0.03404  5.06191e+01 | 32  0.02079  4.80019e+01 | 33  0.02264 -3.88726e+00
 34  0.11453  1.98485e+01 | 35 -0.01207 -8.40918e+01 | 36 -0.05759 -1.11040e+02
 37 -0.09353 -1.77076e+02 | 38  0.05356  1.35120e+02 | 39  0.01639  1.66751e+02
 40 -0.05950 -3.92888e+01 | 41  0.07222  3.17945e+01 | 42  0.04699  6.47384e+01
 43 -0.05386 -1.92962e+01 | 44 -0.02777  1.11017e+01 | 45 -0.05782 -4.94774e+01
 46 -0.08339 -3.04289e+01 | 47  0.01761  6.66710e+01 | 48  0.01649  4.90703e+01
 49 -0.01645 -2.16948e+01 | 50  0.11494  9.04584e+01 | 51 -0.05662 -8.06289e+01
 52  0.10489  2.94664e+01 | 53  0.06635 -3.35693e+01 | 54 -0.08307 -1.14374e+02
 55 -0.03717 -1.24205e+02 | 56 -0.19270  5.76591e+01 | 57 -0.84044 -1.20932e+03
 58 -0.48571  1.84135e+02 | 59  0.50748 -5.45269e+01 | 60  0.10672  3.91250e-04
 61  0.47558  3.78664e+02 | 62 -0.75929 -7.90826e-03 | 63  0.82096  1.08621e-02
 64 -0.43037 -7.19483e+02 | 65  0.39752  1.20947e-02 | 66 -0.12150  6.06806e+02
 67  0.69440  3.48629e-02 | 68  0.26184  1.85887e-02 | 69  0.50080  6.41918e-01
 70 -0.10214  4.95029e+02 | 71 -0.48281  1.53313e-03 | 72 -0.05510  6.68910e-03
 73  0.38161  8.39047e-03 | 74  0.64329  1.86484e-01 |
74 variables; iteration 60; function evaluation 76; phase 6
Function value 3.9542449e+02; maximum gradient component mag -1.7616e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.53079  2.72393e+00 |  2  0.26234  2.49367e+01 |  3 -0.55382  4.29784e+01
  4 -0.49042  7.73080e+01 |  5 -0.00926  1.15668e+02 |  6 -0.10729 -1.76155e+02
  7  0.01058  1.46374e+00 |  8  0.00559  7.91033e-01 |  9  0.00639  9.36672e-01
 10  0.00838  1.30879e+00 | 11  0.00436  9.53538e-01 | 12 -0.00546 -1.10203e-01
 13 -0.01411 -1.01790e+00 | 14 -0.00920 -4.64083e-01 | 15  0.05250  6.33720e+00
 16  0.08153  6.20726e+00 | 17  0.01058 -2.70360e+00 | 18 -0.01179 -3.04470e+00
 19  0.19353  2.58504e+01 | 20  0.03994 -2.31351e+00 | 21  0.10470  6.89238e+00
 22 -0.09149 -1.35136e+01 | 23 -0.12187 -2.60804e+00 | 24  0.10486  1.09944e+01
 25 -0.06684 -1.43549e+01 | 26  0.10954  2.17471e+01 | 27 -0.00108  6.50335e-01
 28 -0.07849  5.80305e+00 | 29 -0.19949  6.31010e+00 | 30 -0.08312 -1.29065e+01
 31  0.04080  9.00402e+00 | 32  0.01396 -5.87164e+00 | 33  0.02092  9.15744e+00
 34  0.12271  1.29223e+01 | 35 -0.01469 -5.88523e+00 | 36 -0.05861  9.64375e+00
 37 -0.04767 -2.22183e+00 | 38  0.04781 -3.60579e+00 | 39 -0.00631 -1.27868e+00
 40 -0.05268 -3.11816e+00 | 41  0.08120 -1.30452e+00 | 42  0.03982 -2.31977e+00
 43 -0.06314 -5.93969e+00 | 44 -0.03575 -4.70906e+00 | 45 -0.04986 -3.55128e+00
 46 -0.08952 -5.70693e+00 | 47  0.02160  4.82839e+00 | 48  0.01268 -3.32076e+00
 49 -0.01593  2.76459e+00 | 50  0.11507  3.74267e+00 | 51 -0.06351 -1.17737e+01
 52  0.10093 -8.05819e+00 | 53  0.06765  1.66265e+01 | 54 -0.08753 -1.17147e+01
 55 -0.00885 -7.98262e+00 | 56  0.11933  1.38463e+00 | 57 -0.83325 -1.66936e+01
 58 -0.43734  1.99745e+01 | 59  0.51672  9.21335e+00 | 60  0.10499  3.81823e-04
 61  0.47099  9.09155e+00 | 62 -0.74279 -7.34727e-03 | 63  0.79863  9.58232e-03
 64 -0.43642 -5.22624e+01 | 65  0.39756  1.24729e-03 | 66 -0.13100  3.31578e+01
 67  0.69567  3.13817e-03 | 68  0.26816  3.89513e-03 | 69  0.94930  3.88761e-02
 70 -0.08484  8.61520e+00 | 71 -0.48696  3.45853e-03 | 72 -0.06810  8.23822e-03
 73  0.36897  8.06572e-03 | 74  0.72565 -1.35600e-02 |
Maximum number of function evaluations exceeded

 - final statistics:
74 variables; iteration 78; function evaluation 100
Function value 3.8515e+02; maximum gradient component mag 5.4805e+01
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.01795  8.53203e+00 |  2  0.26514 -7.75083e-01 |  3 -0.54447 -4.13935e+01
  4 -0.50046 -3.70033e+01 |  5 -0.19375 -1.07627e+01 |  6 -0.08824  3.47325e+01
  7  0.00199  3.09578e-01 |  8 -0.00422 -5.11341e-01 |  9 -0.00327 -2.67549e-01
 10 -0.00883 -8.05715e-01 | 11 -0.00366  4.59226e-01 | 12 -0.01280 -5.67433e-02
 13 -0.01005  1.38191e+00 | 14 -0.01017  1.50201e+00 | 15 -0.00190  5.21851e-01
 16  0.02304  1.11098e+00 | 17  0.02942  2.03663e+00 | 18  0.01524  1.10614e+00
 19  0.14519  9.23921e+00 | 20  0.05892  2.03356e+00 | 21  0.08877  5.01799e+00
 22 -0.08043  1.29169e+00 | 23 -0.12801  5.24998e-01 | 24  0.10571  3.46300e+00
 25 -0.06898  2.25724e+00 | 26  0.10777  4.86213e+00 | 27 -0.00408  3.78637e+00
 28 -0.08324  5.02418e-01 | 29 -0.20619  1.53730e+00 | 30 -0.07720  3.13207e+00
 31  0.04408 -2.80988e+00 | 32  0.02137 -2.76774e+00 | 33  0.02164 -4.18602e+00
 34  0.12353 -7.02143e+00 | 35 -0.00770 -2.38817e-01 | 36 -0.06754 -1.49212e+00
 37 -0.04447 -1.77760e+00 | 38  0.05149 -5.53332e+00 | 39 -0.00292 -3.19045e+00
 40 -0.04842 -1.38584e+00 | 41  0.08265 -5.47674e+00 | 42  0.04341 -3.63510e+00
 43 -0.06269 -1.93848e+00 | 44 -0.03346 -2.39101e+00 | 45 -0.04890 -1.39941e+00
 46 -0.08464 -5.45135e-01 | 47  0.02197 -2.13674e+00 | 48  0.02216 -1.82404e-01
 49 -0.01702 -2.76450e+00 | 50  0.11963 -1.63977e+00 | 51 -0.06445  9.85020e-01
 52  0.10629  2.43435e+00 | 53  0.06785  1.67927e+00 | 54 -0.07649  1.26078e+00
 55 -0.02690  6.63937e-01 | 56  0.04612  3.74019e+00 | 57 -0.84546  6.46507e+00
 58  0.00729  3.15202e+00 | 59  0.45097 -1.15734e+01 | 60  0.07523 -1.77290e-02
 61  0.46475  5.48052e+01 | 62 -0.42299 -2.50834e-03 | 63  0.41373 -2.34318e-03
 64 -0.45056  1.54912e+00 | 65  0.40582  2.58723e-03 | 66 -0.13627 -1.30417e+00
 67  0.73327  7.76300e-03 | 68  0.02861 -2.18216e-02 | 69  0.73303 -9.50175e-03
 70 -0.08127  6.39077e+00 | 71 -0.40883 -2.84190e-03 | 72 -0.13455 -1.90744e-03
 73  0.26078 -1.72087e-03 | 74  0.91621  1.94043e-02 |

Initial statistics: 168 variables; iteration 0; function evaluation 0; phase 7
Function value 3.8515132e+02; maximum gradient component mag 7.0473e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.01795  8.53203e+00 |  2  0.26514 -7.75083e-01 |  3 -0.54447 -4.13935e+01
  4 -0.50046 -3.70033e+01 |  5 -0.19375 -1.07627e+01 |  6 -0.08824  3.47325e+01
